datarate,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSSI_1,PCell_RSSI_2,PCell_SNR_1,PCell_SNR_2,date
50500000.0,-59.76125,-59.3875,-13.6875,-11.89125,-26.074375,-27.499375,27.008999996185302,27.994999980926515,2021-06-22 10:10:53+02:00
52000000.0,-59.6525,-59.223125,-13.665625,-12.031875,-25.99,-27.189375,25.49799997329712,25.873999977111815,2021-06-22 10:10:54+02:00
58300000.0,-59.918125,-59.4975,-13.675625,-11.858125,-26.240625,-27.63625,26.436000003814698,26.554999942779542,2021-06-22 10:10:55+02:00
57900000.0,-60.07375,-59.42375,-13.663125,-11.93125,-26.41,-27.493125,26.046999950408935,26.366000003814698,2021-06-22 10:10:56+02:00
57800000.0,-60.046875,-59.3475,-13.61125,-11.870625,-26.439375,-27.475,26.468999977111817,27.03400011062622,2021-06-22 10:10:57+02:00
56900000.0,-59.985625,-59.28,-13.628125,-11.93125,-26.3575,-27.34625,26.02699996948242,26.372000064849853,2021-06-22 10:10:58+02:00
58900000.0,-60.0025,-59.55125,-13.6575,-11.955625,-26.34625,-27.59125,22.558000049591065,22.94699998855591,2021-06-22 10:10:59+02:00
48300000.0,-60.219375,-59.725,-13.65,-11.884375,-26.5675,-27.839375,25.178000030517577,25.952999954223632,2021-06-22 10:11:00+02:00
66599999.99999999,-60.356875,-59.526875,-13.663125,-11.866875,-26.693125,-27.656875,26.529999961853026,26.99699998855591,2021-06-22 10:11:01+02:00
69800000.0,-60.323125,-59.685,-13.63,-11.873125,-26.686875,-27.811875,26.65900001525879,26.753999996185303,2021-06-22 10:11:02+02:00
67099999.99999999,-61.0525,-59.585,-13.643125,-11.839375,-27.405,-27.746875,26.77700004577637,27.08399995803833,2021-06-22 10:11:03+02:00
53600000.0,-60.8725,-59.394375,-13.67125,-12.0175,-27.1975,-27.376875,27.061000003814698,27.736999893188475,2021-06-22 10:11:04+02:00
63400000.0,-60.8325,-59.315,-13.671875,-12.30875,-27.1625,-27.01375,26.94799997329712,27.97999996185303,2021-06-22 10:11:05+02:00
58200000.0,-61.145625,-59.669375,-13.694375,-12.07375,-27.448125,-27.60125,26.34900011062622,26.982999954223633,2021-06-22 10:11:06+02:00
54400000.0,-60.86375,-59.5175,-13.664375,-11.96375,-27.196875,-27.55625,27.02199993133545,27.767000217437744,2021-06-22 10:11:07+02:00
65900000.00000001,-60.749375,-59.49625,-13.66,-11.81875,-27.09,-27.680625,27.162000007629395,27.83599998474121,2021-06-22 10:11:08+02:00
59400000.0,-60.71625,-59.640625,-13.68,-11.908125,-27.043125,-27.7275,27.059000034332275,27.554999980926514,2021-06-22 10:11:09+02:00
65800000.0,-60.805625,-59.7075,-13.673125,-11.8625,-27.126875,-27.84125,27.282999897003172,27.501000022888185,2021-06-22 10:11:10+02:00
57500000.0,-60.763125,-59.681875,-13.6775,-11.825,-27.085625,-27.855,27.17600009918213,27.45399991989136,2021-06-22 10:11:11+02:00
61500000.0,-60.830625,-59.621875,-13.671875,-11.96625,-27.153125,-27.658125,27.675999927520753,27.744999980926515,2021-06-22 10:11:12+02:00
67400000.0,-60.746875,-59.53125,-13.67,-11.943125,-27.08,-27.58875,27.587000007629396,28.05399995803833,2021-06-22 10:11:13+02:00
55300000.0,-60.46125,-59.31,-13.645,-11.895625,-26.80875,-27.40875,27.593000049591065,28.106000118255615,2021-06-22 10:11:14+02:00
73100000.0,-60.110625,-59.14625,-13.659375,-11.905,-26.4525,-27.239375,27.28700002670288,27.587000045776367,2021-06-22 10:11:15+02:00
62000000.0,-59.926875,-59.16,-13.6375,-11.959375,-26.285625,-27.20375,26.908999938964843,27.564999961853026,2021-06-22 10:11:16+02:00
55900000.0,-59.57875,-58.874375,-13.664375,-11.871875,-25.91,-26.995625,26.57600004196167,27.41200008392334,2021-06-22 10:11:17+02:00
51300000.0,-59.35625,-58.56375,-13.68,-11.92125,-25.674375,-26.643125,26.89799987792969,27.567000007629396,2021-06-22 10:11:18+02:00
63600000.0,-58.0,-57.235,-13.528125,-11.84875,-24.4675,-25.38625,26.77300006866455,27.34800003051758,2021-06-22 10:11:19+02:00
51900000.0,-59.305,-58.66875,-13.706875,-11.97625,-25.595625,-26.690625,26.74099992752075,27.412000064849853,2021-06-22 10:11:20+02:00
44900000.0,-58.51875,-57.588125,-13.64125,-11.856875,-24.876875,-25.73125,26.639999904632568,27.438000049591064,2021-06-22 10:11:21+02:00
45600000.0,-58.47375,-57.41375,-13.615625,-11.819375,-24.860625,-25.590625,26.2089999961853,26.981999950408934,2021-06-22 10:11:22+02:00
52500000.0,-58.81125,-57.27125,-13.595,-11.865,-25.216875,-25.40375,25.70699996948242,26.633999996185302,2021-06-22 10:11:23+02:00
54900000.0,-61.053125,-58.78,-13.668125,-11.91625,-27.383125,-26.863125,23.68400001525879,25.22899995803833,2021-06-22 10:11:24+02:00
51700000.0,-60.073125,-58.14375,-13.6275,-11.941875,-26.43875,-26.2025,24.44200008392334,25.70300003051758,2021-06-22 10:11:25+02:00
57100000.0,-62.6075,-60.59,-13.696875,-11.965625,-28.909375,-28.63,21.550999937057494,23.03699999809265,2021-06-22 10:11:26+02:00
49000000.0,-65.0175,-64.880625,-13.75,-12.1125,-31.270625,-32.765625,19.389000034332277,19.281999950408935,2021-06-22 10:11:27+02:00
45000000.0,-63.593125,-66.0375,-13.80375,-12.46125,-29.786875,-33.57125,19.310999984741212,16.238000092506407,2021-06-22 10:11:28+02:00
50600000.0,-65.090625,-64.114375,-13.925625,-12.6125,-31.165,-31.501875,18.322999992370605,16.55699999332428,2021-06-22 10:11:29+02:00
39700000.0,-68.5325,-66.353125,-15.004375,-13.059375,-33.52875,-33.29125,9.65299997985363,12.202000002861023,2021-06-22 10:11:30+02:00
16000000.0,-69.343125,-70.164375,-19.501875,-18.863125,-29.839375,-31.303125,-7.522000005245209,-8.670999999046325,2021-06-22 10:11:31+02:00
1950000.0,-66.8377808988764,-68.68258426966293,-15.348314606741573,-15.875,-31.490168539325843,-32.80688202247191,11.652809003765663,12.198876455928502,2021-06-22 10:11:32+02:00
37200000.0,-63.140625,-65.62125,-11.801875,-13.475625,-31.336875,-32.14625,21.481999950408934,19.640999908447267,2021-06-22 10:11:33+02:00
51000000.0,-58.931875,-61.766875,-11.58375,-13.548125,-27.3525,-28.21875,25.483000030517577,23.366999950408935,2021-06-22 10:11:34+02:00
54100000.0,-57.76875,-60.96625,-11.699375,-13.638125,-26.066875,-27.32875,26.521000099182128,24.869999961853026,2021-06-22 10:11:35+02:00
54900000.0,-56.875,-59.873125,-11.7425,-13.623125,-25.135,-26.24875,27.340999946594238,26.835000019073487,2021-06-22 10:11:36+02:00
55300000.0,-58.855,-61.74625,-11.695,-13.621875,-27.160625,-28.125,26.954000148773194,26.308999919891356,2021-06-22 10:11:37+02:00
47600000.0,-64.349375,-67.09125,-11.820625,-13.69125,-32.528125,-33.399375,25.278999996185302,24.705999965667726,2021-06-22 10:11:38+02:00
45200000.0,-68.63125,-71.535625,-12.05875,-13.674375,-36.5725,-37.863125,24.47599998474121,22.86599992752075,2021-06-22 10:11:39+02:00
41300000.0,-73.999375,-77.28,-11.6525,-13.61125,-42.34,-43.663125,20.607000074386598,19.017999992370605,2021-06-22 10:11:40+02:00
38300000.0,-78.27625,-81.069375,-11.83375,-13.69875,-46.44,-47.3725,18.79699999809265,16.939999990463257,2021-06-22 10:11:41+02:00
46600000.0,-77.94375,-80.988125,-11.82375,-13.815625,-46.123125,-47.173125,18.965000057220458,16.644000029563905,2021-06-22 10:11:42+02:00
33700000.0,-82.185625,-85.578125,-11.89,-13.825625,-50.291875,-51.75125,16.778000040054323,13.360000009536742,2021-06-22 10:11:43+02:00
28800000.0,-82.075,-85.62125,-11.9125,-13.726875,-50.16125,-51.893125,16.883999938964845,14.312000017166138,2021-06-22 10:11:44+02:00
34200000.0,-81.419375,-84.56875,-12.028125,-13.694375,-49.391875,-50.883125,18.23800009727478,15.965000047683716,2021-06-22 10:11:45+02:00
38500000.0,-80.546875,-84.00875,-12.055,-13.791875,-48.49125,-50.213125,19.111000032424926,16.767999963760374,2021-06-22 10:11:46+02:00
34100000.0,-82.871875,-86.4,-11.94,-13.824375,-50.93125,-52.5725,17.88400004386902,14.691999921798706,2021-06-22 10:11:47+02:00
28800000.0,-84.495625,-88.169375,-11.895625,-13.8525,-52.5975,-54.32125,15.999999933242798,12.134999990463257,2021-06-22 10:11:48+02:00
28800000.0,-84.030625,-87.63375,-11.98625,-13.88875,-52.03875,-53.74625,16.37500002861023,12.586999969482422,2021-06-22 10:11:49+02:00
27800000.0,-85.869375,-89.260625,-12.131875,-13.919375,-53.739375,-55.343125,15.082000074386597,11.736000027656555,2021-06-22 10:11:50+02:00
27400000.0,-86.371875,-89.724375,-12.076875,-14.086875,-54.295625,-55.636875,14.926000003814698,11.564999966621398,2021-06-22 10:11:51+02:00
28200000.0,-86.629375,-90.205,-12.225,-14.198125,-54.405,-56.0075,13.863999977111817,10.236999977827072,2021-06-22 10:11:52+02:00
20300000.0,-88.5525,-92.00625,-12.37875,-14.398125,-56.1775,-57.606875,11.607999937534332,7.7540000250190495,2021-06-22 10:11:53+02:00
18000000.0,-88.304375,-91.40875,-12.149375,-14.09375,-56.153125,-57.314375,13.537999982833862,10.33,2021-06-22 10:11:54+02:00
21000000.0,-88.313125,-91.285,-12.131875,-14.22875,-56.17875,-57.055625,13.036999969482421,10.252000012397765,2021-06-22 10:11:55+02:00
23700000.0,-89.47125,-92.5275,-12.04125,-14.285625,-57.426875,-58.24125,12.129000043869018,9.083999986648559,2021-06-22 10:11:56+02:00
21700000.0,-90.0125,-93.156875,-12.2075,-14.37375,-57.808125,-58.7825,11.758000016212463,8.319000015258789,2021-06-22 10:11:57+02:00
22200000.0,-91.09625,-93.715625,-12.175625,-14.29,-58.925,-59.416875,11.153000011444092,8.41599999666214,2021-06-22 10:11:58+02:00
22300000.0,-91.30625,-94.115625,-12.118125,-14.288125,-59.185625,-59.8275,10.406999998092651,6.698000017851591,2021-06-22 10:11:59+02:00
23000000.0,-90.88,-94.020625,-12.24875,-14.413125,-58.63125,-59.6025,10.61100001335144,6.976000039577484,2021-06-22 10:12:00+02:00
20900000.0,-92.49625,-95.16125,-12.204375,-14.404375,-60.2875,-60.758125,10.473000011444093,7.222000007629394,2021-06-22 10:12:01+02:00
16900000.0,-93.27875,-95.70875,-12.51,-14.799375,-60.773125,-60.91375,9.07899996995926,5.568000016137957,2021-06-22 10:12:02+02:00
21700000.0,-92.735625,-95.268125,-12.429375,-14.599375,-60.3025,-60.6675,9.887999980449676,6.403000011742115,2021-06-22 10:12:03+02:00
16200000.0,-93.675625,-95.83125,-12.54875,-14.821875,-61.130625,-61.01375,8.008000005483627,4.570999998450279,2021-06-22 10:12:04+02:00
15900000.0,-93.431875,-95.703125,-12.409375,-14.638125,-61.02375,-61.06875,8.699999966621398,4.962999980226159,2021-06-22 10:12:05+02:00
15600000.0,-95.2175,-97.70375,-12.314375,-14.76125,-62.900625,-62.94125,7.8750000047683715,3.66899997331202,2021-06-22 10:12:06+02:00
15200000.0,-94.96375,-97.786875,-12.77625,-15.01625,-62.186875,-62.765,7.2100000262260435,2.402999985590577,2021-06-22 10:12:07+02:00
13500000.0,-96.009375,-98.7175,-12.895625,-15.094375,-63.114375,-63.625,5.763000007867813,0.8039999998360873,2021-06-22 10:12:08+02:00
12800000.0,-95.229375,-99.035625,-12.438125,-15.0575,-62.79,-63.9775,7.720000009536744,2.042999992519617,2021-06-22 10:12:09+02:00
15600000.0,-94.4075,-99.365625,-12.504375,-15.284375,-61.904375,-64.0825,7.313000028133392,1.1009999953210354,2021-06-22 10:12:10+02:00
14400000.0,-94.403125,-98.805,-12.41875,-14.96,-61.9825,-63.846875,8.423000047206878,2.2119999884814026,2021-06-22 10:12:11+02:00
16000000.0,-95.29625,-98.689375,-12.57125,-14.746875,-62.733125,-63.9425,8.146999957561492,3.0339999854564668,2021-06-22 10:12:12+02:00
17200000.0,-96.595625,-99.303125,-12.999375,-15.030625,-63.599375,-64.275625,5.907999985218048,1.1289999950677156,2021-06-22 10:12:13+02:00
16800000.0,-95.985,-98.5175,-12.93875,-15.059375,-63.046875,-63.4575,7.141000003889203,2.538000009506941,2021-06-22 10:12:14+02:00
13800000.0,-94.676875,-97.66125,-12.490625,-14.56375,-62.189375,-63.099375,9.225000014305115,4.193999991863966,2021-06-22 10:12:15+02:00
20500000.0,-94.75375,-97.975,-12.915,-14.62125,-61.83625,-63.355,8.732999978065491,3.371000001654029,2021-06-22 10:12:16+02:00
12400000.0,-95.199375,-98.146875,-13.06,-14.66375,-62.13875,-63.4825,8.299000000953674,3.1290000078827145,2021-06-22 10:12:17+02:00
13800000.0,-94.729375,-97.663125,-13.00875,-14.66875,-61.725625,-62.994375,8.702000005245209,3.2119999887794255,2021-06-22 10:12:18+02:00
17200000.0,-95.085,-97.335625,-12.914375,-14.815,-62.168125,-62.521875,7.449000053405761,2.8560000024735928,2021-06-22 10:12:19+02:00
17800000.0,-94.988125,-98.053125,-12.870625,-14.8475,-62.11875,-63.206875,7.875000018179417,2.4390000031888484,2021-06-22 10:12:20+02:00
17000000.0,-96.7675,-98.41875,-13.345625,-15.023125,-63.421875,-63.399375,6.0339999927580354,1.8350000078231097,2021-06-22 10:12:21+02:00
13900000.0,-94.3575,-97.304375,-12.7875,-14.754375,-61.564375,-62.551875,8.502000044584275,3.334000006765127,2021-06-22 10:12:22+02:00
19200000.0,-94.175625,-96.975,-12.810625,-14.53,-61.366875,-62.4425,8.468999955654144,4.236999981105328,2021-06-22 10:12:23+02:00
18600000.0,-94.810625,-96.86625,-12.823125,-14.416875,-61.99125,-62.45125,8.077000026702882,4.373999990820884,2021-06-22 10:12:24+02:00
16900000.0,-94.03625,-97.015,-12.636875,-14.885,-61.404375,-62.13,8.641000003814698,3.7119999979436398,2021-06-22 10:12:25+02:00
19300000.0,-95.23625,-98.185,-12.79375,-14.620625,-62.444375,-63.565625,8.35300001859665,3.73799999602139,2021-06-22 10:12:26+02:00
13600000.0,-95.684375,-97.660625,-12.885,-14.6775,-62.805,-62.990625,7.041000045537949,3.7800000111758707,2021-06-22 10:12:27+02:00
15000000.0,-94.895,-98.5275,-13.04125,-15.01375,-61.858125,-63.510625,7.343999983072281,2.5220000039041044,2021-06-22 10:12:28+02:00
18000000.0,-94.42125,-97.85875,-12.765,-14.743125,-61.659375,-63.113125,8.602999982833863,3.0379999843239784,2021-06-22 10:12:29+02:00
16399999.999999998,-95.5825,-98.555625,-13.00125,-14.901875,-62.580625,-63.65625,7.883000020980835,2.5959999980032444,2021-06-22 10:12:30+02:00
12300000.0,-95.051875,-97.948125,-12.88875,-14.74,-62.169375,-63.208125,8.301000027656555,3.180999997854233,2021-06-22 10:12:31+02:00
14700000.0,-94.24625,-97.88625,-12.8275,-14.67625,-61.425625,-63.210625,9.118999967575073,3.5200000008940697,2021-06-22 10:12:32+02:00
15100000.0,-95.2325,-98.81,-12.995,-15.178125,-62.236875,-63.630625,7.196999990046025,1.62699999935925,2021-06-22 10:12:33+02:00
16800000.0,-95.500625,-98.441875,-12.860625,-14.818125,-62.64,-63.6275,7.731000013351441,2.8380000212788583,2021-06-22 10:12:34+02:00
15700000.0,-94.09375,-97.418125,-12.80625,-14.78,-61.29,-62.635625,8.847999988347292,3.5029999881982805,2021-06-22 10:12:35+02:00
15000000.0,-94.5725,-97.904375,-13.38875,-15.455,-61.18375,-62.448125,6.819000029340386,1.466000004261732,2021-06-22 10:12:36+02:00
12000000.0,-95.5125,-98.88125,-13.72375,-15.623125,-61.788125,-63.259375,5.654000019729137,0.5989999987185002,2021-06-22 10:12:37+02:00
10800000.0,-95.923125,-98.556875,-13.113125,-15.054375,-62.816875,-63.501875,7.0580000136792655,2.448999986723065,2021-06-22 10:12:38+02:00
16600000.000000002,-94.57875,-97.166875,-13.0,-14.835,-61.57875,-62.3275,7.392999983802437,3.2299999977648257,2021-06-22 10:12:39+02:00
12700000.0,-96.438125,-98.529375,-13.511875,-15.38875,-62.92625,-63.145,5.256000014320016,1.2320000060647727,2021-06-22 10:12:40+02:00
10300000.0,-95.9425,-98.473125,-13.053125,-15.27375,-62.888125,-63.2025,6.5719999843835835,2.0339999992400406,2021-06-22 10:12:41+02:00
14000000.0,-94.284375,-97.1075,-12.681875,-14.9225,-61.6,-62.19125,7.814000037312508,3.2079999876767396,2021-06-22 10:12:42+02:00
15700000.0,-95.615,-98.128125,-12.99625,-15.265625,-62.620625,-62.859375,6.377999988794326,2.144000000283122,2021-06-22 10:12:43+02:00
15200000.0,-95.796875,-98.083125,-13.158125,-15.32375,-62.64,-62.76125,5.062999984622001,1.424999993816018,2021-06-22 10:12:44+02:00
12400000.0,-93.985,-96.840625,-13.179375,-15.29125,-60.8075,-61.548125,5.415000030994415,1.6019999984651805,2021-06-22 10:12:45+02:00
10500000.0,-97.5525,-99.238125,-14.488125,-16.30875,-63.0625,-62.92875,1.5039999855309725,-1.0290000042319298,2021-06-22 10:12:46+02:00
11300000.0,-96.146875,-98.78125,-13.684375,-15.251875,-62.45875,-63.53375,3.029000000804663,0.854999994635582,2021-06-22 10:12:47+02:00
8380000.000000001,-95.78375,-98.816875,-14.08875,-15.358125,-61.69625,-63.465625,1.8100000064820052,1.6660000029206277,2021-06-22 10:12:48+02:00
4770000.0,-94.6971649484536,-100.02448453608247,-17.8930412371134,-18.461984536082475,-56.80219072164948,-61.55476804123711,0.6907216463353216,-2.0000000001536202,2021-06-22 10:12:49+02:00
18300000.0,-97.555625,-102.2725,-22.765625,-22.3025,-54.786875,-59.971875,-0.4019999826699495,-3.1249999929219485,2021-06-22 10:12:50+02:00
21700000.0,-97.36375,-103.016875,-22.65875,-22.141875,-54.706875,-60.875,1.9980000074952842,-2.458000003769994,2021-06-22 10:12:51+02:00
21900000.0,-97.18125,-102.875625,-22.308125,-22.69125,-54.8775,-60.184375,0.9079999918490649,-3.641000009253621,2021-06-22 10:12:52+02:00
21600000.0,-98.540625,-103.823125,-21.8775,-22.02,-56.666875,-61.79875,0.5249999882280827,-2.8899999898672104,2021-06-22 10:12:53+02:00
18300000.0,-101.60125,-103.888125,-21.87125,-21.663125,-59.729375,-62.228125,-1.92900000333786,-4.3140000009536745,2021-06-22 10:12:54+02:00
16900000.0,-101.42375,-102.5875,-22.144375,-22.26375,-59.28375,-60.300625,-4.343999998345971,-5.456000025942922,2021-06-22 10:12:55+02:00
16100000.000000002,-101.474375,-102.555,-21.3275,-21.18625,-60.145625,-61.366875,-1.4810000005364419,-3.253999978378415,2021-06-22 10:12:56+02:00
18000000.0,-100.9025,-102.078125,-21.80875,-21.129375,-59.094375,-60.94875,0.2779999940097332,-1.4590000057965518,2021-06-22 10:12:57+02:00
23700000.0,-100.870625,-102.676875,-21.781875,-21.66125,-59.085,-61.01625,-1.9770000026375056,-3.0179999954998493,2021-06-22 10:12:58+02:00
17600000.0,-99.535,-101.49125,-22.014375,-21.220625,-57.519375,-60.271875,-0.11799999892711639,-0.49199999451637266,2021-06-22 10:12:59+02:00
25500000.0,-97.33,-100.530625,-22.095625,-21.1675,-55.23125,-59.363125,1.4519999796897174,0.19200000017881394,2021-06-22 10:13:00+02:00
26800000.0,-97.995,-101.2825,-21.9925,-20.9125,-56.00875,-60.375,3.199000004529953,2.3570000252872707,2021-06-22 10:13:01+02:00
27600000.0,-99.793125,-102.773125,-22.13625,-21.19125,-57.653125,-61.585625,0.04799999602138996,-0.4750000064074993,2021-06-22 10:13:02+02:00
20800000.0,-98.87875,-102.036875,-22.33875,-21.66375,-56.54375,-60.37625,-0.04899999670684338,-0.8209999965876341,2021-06-22 10:13:03+02:00
22300000.0,-98.35125,-101.019375,-22.441875,-21.363125,-55.90875,-59.655,0.165000007674098,0.3359999971091747,2021-06-22 10:13:04+02:00
25100000.0,-96.665,-99.5925,-22.795,-21.671875,-53.87125,-57.919375,3.32999999076128,2.844999986961484,2021-06-22 10:13:05+02:00
35600000.0,-96.04375,-99.014375,-22.19375,-21.07125,-53.849375,-57.94375,2.763999996483326,2.3260000005364416,2021-06-22 10:13:06+02:00
27800000.0,-97.245,-99.71375,-22.72375,-21.5925,-54.523125,-58.113125,-0.8959999976307154,-0.41100000515580176,2021-06-22 10:13:07+02:00
28400000.0,-95.823125,-97.736875,-23.090625,-21.45125,-52.731875,-56.284375,2.8439999939501286,3.4309999965131284,2021-06-22 10:13:08+02:00
34700000.0,-93.24875,-96.643125,-23.011875,-21.530625,-50.236875,-55.108125,3.898000012934208,3.300999994575977,2021-06-22 10:13:09+02:00
34300000.0,-94.83875,-98.049375,-23.085625,-21.4675,-51.75125,-56.57875,2.5160000026226044,2.088999999165535,2021-06-22 10:13:10+02:00
30500000.0,-94.7125,-97.393125,-22.730625,-21.3325,-51.98125,-56.059375,1.3739999935030938,1.2740000229328872,2021-06-22 10:13:11+02:00
27800000.0,-94.274375,-96.531875,-22.453125,-21.364375,-51.825625,-55.159375,2.739000010937452,2.727999998033047,2021-06-22 10:13:12+02:00
32400000.0,-94.525,-96.335,-22.961875,-21.426875,-51.565625,-54.910625,2.7809999929368496,3.3129999836534263,2021-06-22 10:13:13+02:00
34000000.0,-94.15,-96.9775,-22.899375,-21.3575,-51.24875,-55.615625,3.572999993264675,3.2889999981224536,2021-06-22 10:13:14+02:00
30100000.0,-95.17,-97.929375,-22.938125,-21.583125,-52.23375,-56.34125,1.3190000001341105,0.9720000065863132,2021-06-22 10:13:15+02:00
27700000.0,-94.58,-97.714375,-22.25,-21.053125,-52.326875,-56.661875,3.052999998703599,2.7180000003427267,2021-06-22 10:13:16+02:00
30800000.0,-95.40875,-98.171875,-22.965,-21.531875,-52.443125,-56.635,1.9560000087320804,1.4949999944865704,2021-06-22 10:13:17+02:00
26800000.0,-95.448125,-98.063125,-23.06375,-21.61,-52.389375,-56.45125,1.3880000032484532,1.214999976977706,2021-06-22 10:13:18+02:00
25100000.0,-94.711875,-97.76375,-23.165,-21.676875,-51.545,-56.08,1.9280000161379576,1.348999998345971,2021-06-22 10:13:19+02:00
