date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 09:52:09+02:00,27300000.0,3450204.0,5.63899998895824,1.966000003144145,19.0,-65.829375,-67.86375,-67.86375,-98.794375,-102.65625,-98.794375,80312.0,-12.96625,-14.79625,-12.953125
2021-06-22 09:52:10+02:00,21800000.0,4769189.0,8.337000018954278,7.374000015035271,17.0,-66.174375,-66.163125,-66.163125,-99.02125,-100.12625,-98.79875,83359.0,-12.844375,-13.9625,-12.56625
2021-06-22 09:52:11+02:00,31600000.0,4351574.0,7.324000034108758,7.040000004172325,21.0,-66.01,-65.17125,-65.17125,-98.724375,-98.78,-98.26625,79080.0,-12.71875,-13.61375,-12.34375
2021-06-22 09:52:12+02:00,33299999.999999996,4760902.0,8.66400005221367,8.861000001430511,18.0,-65.963125,-64.77125,-64.77125,-98.575625,-98.198125,-97.914375,82380.0,-12.61375,-13.425625,-12.231875
2021-06-22 09:52:13+02:00,31000000.0,3974831.0,6.832000006437301,7.420000002384186,19.0,-65.684375,-64.331875,-64.331875,-98.35625,-97.603125,-97.383125,79764.0,-12.669375,-13.2675,-12.160625
2021-06-22 09:52:14+02:00,26900000.0,4339128.0,8.436000028848648,8.907999997138978,19.0,-63.33625,-61.581875,-61.581875,-95.475625,-94.61625,-94.430625,79800.0,-12.14,-13.036875,-11.7475
2021-06-22 09:52:15+02:00,27800000.0,4340332.0,8.17399998664856,8.64499997638166,21.0,-63.35625,-62.0375,-62.0375,-95.545,-95.224375,-94.906875,75944.0,-12.188125,-13.18625,-11.756875
2021-06-22 09:52:16+02:00,27000000.0,4669919.0,7.181000025719404,8.339000002965332,21.0,-61.325,-59.636875,-59.636875,-93.930625,-93.143125,-93.021875,81056.0,-12.605625,-13.505,-12.349375
2021-06-22 09:52:17+02:00,29600000.0,3396470.0,5.371000018492341,6.2739999914169315,18.0,-60.89375,-59.32,-59.32,-93.72875,-92.969375,-92.78125,78690.0,-12.8375,-13.64875,-12.551875
2021-06-22 09:52:18+02:00,22700000.0,1996355.0,-0.25799998492002485,-0.21200001299381255,14.0,-62.338125,-61.61875,-61.61875,-96.8925,-97.065,-96.436875,75944.0,-14.5575,-15.446875,-14.3375
2021-06-22 09:52:19+02:00,12700000.0,2157447.0,0.9959999950230122,1.093999992236495,13.0,-63.55875,-63.284375,-63.284375,-97.94125,-98.27375,-97.503125,81467.0,-14.3775,-14.988125,-13.94375
2021-06-22 09:52:20+02:00,14400000.0,2465368.0,0.45300000175833705,0.8290000011771917,15.0,-63.840625,-64.200625,-64.200625,-98.41875,-99.609375,-98.245,88636.0,-14.576875,-15.405,-14.299375
2021-06-22 09:52:21+02:00,16200000.0,2640717.0,0.22199998840689658,0.8979999988526106,14.0,-64.570625,-64.9675,-64.9675,-99.449375,-100.36,-99.275,92876.0,-14.88,-15.3925,-14.46
2021-06-22 09:52:22+02:00,18900000.0,2238475.0,-0.027999999076128004,-1.0649999997764825,12.0,-64.91625,-65.298125,-65.298125,-99.810625,-101.15875,-99.714375,88236.0,-14.89375,-15.861875,-14.560625
2021-06-22 09:52:23+02:00,15100000.0,2533342.0,0.7879999974370002,1.2049999963492155,15.0,-64.655,-64.41125,-64.41125,-99.218125,-100.010625,-98.9275,84435.0,-14.5575,-15.5975,-14.359375
2021-06-22 09:52:24+02:00,17800000.0,3027695.0,1.7599999945610763,2.6449999843537806,19.0,-64.408125,-64.584375,-64.584375,-98.604375,-99.464375,-98.245,78710.0,-14.195,-14.87625,-13.861875
2021-06-22 09:52:25+02:00,17400000.0,2529716.0,-0.2830000051110983,-0.7180000107735396,10.0,-64.80125,-66.23875,-66.23875,-99.765625,-102.65625,-99.765625,91312.0,-14.961875,-16.420625,-14.931875
2021-06-22 09:52:26+02:00,22500000.0,3343694.0,1.3950000020861626,1.1550000044703483,17.0,-65.80625,-67.288125,-67.288125,-100.0175,-102.575625,-99.971875,93304.0,-14.21125,-15.289375,-13.990625
2021-06-22 09:52:27+02:00,20200000.0,2782373.0,0.2160000006854534,0.656999995186925,16.0,-66.345,-67.6725,-67.6725,-100.830625,-103.14625,-100.81625,84236.0,-14.486875,-15.474375,-14.343125
2021-06-22 09:52:28+02:00,20900000.0,2929928.0,0.7470000001043081,0.6679999957233668,14.0,-67.93625,-68.81875,-68.81875,-102.275,-104.106875,-102.225,84248.0,-14.339375,-15.293125,-14.2475
2021-06-22 09:52:29+02:00,16300000.0,1891583.0,-1.1419999992847443,-1.7889999982714653,12.0,-67.41625,-69.40125,-69.40125,-102.438125,-105.580625,-102.438125,78924.0,-15.015,-16.17875,-14.9825
2021-06-22 09:52:30+02:00,12800000.0,2123979.0,-1.2709999999403954,-0.4040000008791685,12.0,-68.99375,-70.20375,-70.20375,-103.94625,-105.82375,-103.94625,83904.0,-14.950625,-15.61875,-14.864375
2021-06-22 09:52:31+02:00,14300000.0,2057937.0,-1.60700000859797,-0.773999999538064,12.0,-69.214375,-70.156875,-70.156875,-104.233125,-105.766875,-104.233125,81904.0,-15.019375,-15.61125,-14.875
2021-06-22 09:52:32+02:00,14700000.0,2297272.0,-0.7069999982416629,-0.12399999782443047,14.0,-69.37125,-70.735,-70.735,-103.9375,-106.066875,-103.9375,83400.0,-14.56375,-15.3325,-14.454375
2021-06-22 09:52:33+02:00,14500000.0,2164250.0,-1.4639999985694885,-0.4919999987632036,13.0,-68.549375,-70.430625,-70.430625,-103.46,-105.80875,-103.46,81372.0,-14.905625,-15.37875,-14.7075
2021-06-22 09:52:34+02:00,15200000.0,2171260.0,-2.099000009968877,-0.23799999557435514,13.0,-68.428125,-69.67625,-69.67625,-103.664375,-105.04875,-103.664375,82208.0,-15.239375,-15.371875,-14.915625
2021-06-22 09:52:35+02:00,14700000.0,1806242.0,-2.4059999909996987,-0.7659999966621399,13.0,-68.575,-69.75375,-69.75375,-104.068125,-105.625625,-104.068125,74901.0,-15.495625,-15.86875,-15.340625
2021-06-22 09:52:36+02:00,10800000.0,1233512.0,-4.319780205304806,-4.1989011122630195,9.0,-66.91620879120879,-68.55631868131869,-68.55631868131869,-103.91071428571429,-106.33791208791209,-103.91071428571429,74567.0,-16.995192307692307,-17.787087912087912,-16.966346153846153
2021-06-22 09:52:37+02:00,11400000.0,1691245.0,-1.3369999898970126,0.5230000012367964,15.0,-67.603125,-69.845,-69.845,-102.96125,-105.2775,-102.96125,55219.0,-15.358125,-15.4375,-15.161875
2021-06-22 09:52:38+02:00,10600000.0,2216519.0,-1.7089999992400409,-0.3589999948441982,13.0,-67.918125,-70.018125,-70.018125,-103.56375,-105.803125,-103.56375,86426.0,-15.648125,-15.79625,-15.46125
2021-06-22 09:52:39+02:00,14000000.0,1833590.0,-1.9179999966919423,-1.097999995201826,14.0,-67.279375,-69.49125,-69.49125,-103.07875,-105.546875,-103.07875,75065.0,-15.80125,-16.05625,-15.625625
2021-06-22 09:52:40+02:00,13600000.0,1622830.0,-2.173000007271767,-2.4150000044703486,13.0,-66.888125,-68.985625,-68.985625,-102.725625,-105.523125,-102.725625,72132.0,-15.83375,-16.536875,-15.8
2021-06-22 09:52:41+02:00,9550000.0,791914.0,-2.290999987721443,-2.4659999942779542,10.0,-67.303125,-69.348125,-69.348125,-103.245625,-106.100625,-103.245625,44029.0,-15.936875,-16.75,-15.91
2021-06-22 09:52:42+02:00,4610000.0,966404.0,-2.567368413272657,-1.6789473625390152,13.0,-68.20328947368421,-69.3796052631579,-69.3796052631579,-104.23223684210527,-105.62434210526315,-104.23223684210527,39912.0,-16.028947368421054,-16.246052631578948,-15.909210526315789
2021-06-22 09:52:43+02:00,7550000.0,1228797.0,-2.5406249871787927,-2.0041666591229537,12.0,-69.14192708333333,-70.6484375,-70.6484375,-104.97981770833333,-106.99348958333333,-104.97981770833333,59185.0,-15.837239583333334,-16.34375,-15.78125
2021-06-22 09:52:44+02:00,10800000.0,1751419.0,-3.3660000056773423,-2.9540000069141388,10.0,-66.400625,-69.43375,-69.43375,-103.7625,-105.7925,-103.7625,93996.0,-17.35875,-16.361875,-16.34
2021-06-22 09:52:45+02:00,11500000.0,1849511.0,-3.047999989390373,-2.252999997958541,12.0,-66.989375,-69.998125,-69.998125,-104.361875,-105.8075,-104.361875,90255.0,-17.365,-15.80875,-15.806875
2021-06-22 09:52:46+02:00,12300000.0,1629046.0,-4.574999980926513,-3.4510000026226044,10.0,-66.865625,-69.601875,-69.601875,-105.0275,-106.14875,-105.0275,92151.0,-18.161875,-16.54625,-16.54625
2021-06-22 09:52:47+02:00,11000000.0,1607028.0,-3.8039999902248383,-2.6210000022500752,10.0,-66.2475,-69.164375,-69.164375,-104.0175,-105.2025,-104.0175,88473.0,-17.77,-16.04125,-16.04125
2021-06-22 09:52:48+02:00,12500000.0,1841853.0,-2.46900000885129,-2.1939999963343144,11.0,-66.18375,-70.155,-70.155,-103.173125,-105.881875,-103.173125,86248.0,-16.993125,-15.730625,-15.721875
2021-06-22 09:52:49+02:00,12100000.0,2109454.0,-2.082000007405877,-0.3910000042617321,10.0,-66.75875,-69.804375,-69.804375,-103.395,-104.61,-103.39,87339.0,-16.629375,-14.804375,-14.799375
2021-06-22 09:52:50+02:00,14900000.0,2020686.0,-2.2269999864697456,-1.273000005632639,9.0,-66.73,-69.7725,-69.7725,-103.573125,-105.0675,-103.573125,88637.0,-16.8425,-15.29875,-15.29125
2021-06-22 09:52:51+02:00,13900000.0,1957322.0,-1.6950000009685755,-1.1730000020563602,12.0,-66.9275,-69.97,-69.97,-103.67875,-104.843125,-103.625,89084.0,-16.750625,-14.87,-14.87
2021-06-22 09:52:52+02:00,14200000.0,2609855.0,0.22499999448657035,-0.12400000244379043,11.0,-66.895625,-69.21875,-69.21875,-102.7075,-103.69375,-102.540625,86776.0,-15.810625,-14.47,-14.4375
2021-06-22 09:52:53+02:00,21800000.0,3330100.0,3.113000011444092,1.7830000014603138,18.0,-63.1625,-67.304375,-67.304375,-97.749375,-101.2125,-97.749375,86240.0,-14.584375,-13.9,-13.809375
2021-06-22 09:52:54+02:00,22300000.0,3388461.0,2.8710000068694352,3.7850000020116568,19.0,-62.8325,-66.13625,-66.13625,-97.44625,-99.47875,-97.44625,82340.0,-14.61625,-13.343125,-13.26875
2021-06-22 09:52:55+02:00,22800000.0,2979581.0,2.8300000082701446,1.9679999975860119,15.0,-63.95125,-66.87625,-66.87625,-98.384375,-100.554375,-98.37875,79456.0,-14.431875,-13.685,-13.511875
2021-06-22 09:52:56+02:00,21400000.0,3016994.0,3.722999991774559,3.2160000128299,16.0,-62.634375,-65.93125,-65.93125,-96.889375,-99.333125,-96.80625,76644.0,-14.25125,-13.399375,-13.214375
2021-06-22 09:52:57+02:00,19300000.0,2587157.0,0.897999994456768,0.9880000031739473,15.0,-64.36875,-67.540625,-67.540625,-99.390625,-101.51,-99.030625,79172.0,-15.015625,-13.966875,-13.73875
2021-06-22 09:52:58+02:00,15800000.0,2313219.0,-0.573999996855855,0.5749999999254942,15.0,-64.97,-67.585,-67.585,-100.539375,-101.86,-100.3625,78099.0,-15.568125,-14.27,-14.15875
2021-06-22 09:52:59+02:00,14300000.0,2076326.0,-0.43600000366568564,-1.0879999926686288,13.0,-65.301875,-68.374375,-68.374375,-101.0225,-103.418125,-101.010625,77131.0,-15.72125,-15.04375,-14.915625
2021-06-22 09:53:00+02:00,14400000.0,1773352.0,-2.2970000146329403,-1.6850000151246787,13.0,-63.2925,-66.335625,-66.335625,-100.0875,-102.1225,-100.024375,66707.0,-16.793125,-15.78625,-15.63625
2021-06-22 09:53:01+02:00,12300000.0,1866431.0,-1.0239999950677157,-1.5860000075399876,13.0,-64.970625,-67.605,-67.605,-101.059375,-103.34375,-101.045625,74248.0,-16.083125,-15.743125,-15.315
2021-06-22 09:53:02+02:00,15500000.0,2823092.0,2.729999998509884,2.3129999937862156,15.0,-66.673125,-69.044375,-69.044375,-101.245625,-102.986875,-101.173125,75767.0,-14.570625,-13.940625,-13.650625
2021-06-22 09:53:03+02:00,17600000.0,2631833.0,2.138999989554286,1.607000006660819,15.0,-65.98125,-68.39375,-68.39375,-100.779375,-102.7375,-100.748125,84484.0,-14.79875,-14.345625,-13.96875
2021-06-22 09:53:04+02:00,18600000.0,3002185.0,3.710999996513128,3.3130000166594984,14.0,-66.7925,-69.35625,-69.35625,-100.97625,-102.7225,-100.953125,78876.0,-14.19,-13.36625,-12.9575
2021-06-22 09:53:05+02:00,19500000.0,2195959.0,0.3319999923557043,-0.4390000071376562,13.0,-65.66875,-68.111875,-68.111875,-101.059375,-103.30875,-101.059375,82440.0,-15.394375,-15.199375,-14.564375
2021-06-22 09:53:06+02:00,13700000.0,2166996.0,0.29800000675022603,-0.38399998500943183,13.0,-66.115,-68.503125,-68.503125,-101.740625,-103.89875,-101.735625,79396.0,-15.626875,-15.39625,-14.91125
2021-06-22 09:53:07+02:00,19800000.0,3133009.0,3.2280000051110984,3.579000026881695,16.0,-66.210625,-68.806875,-68.806875,-101.07375,-102.849375,-101.015,84444.0,-14.86,-14.0475,-13.7875
2021-06-22 09:53:08+02:00,20900000.0,3027210.0,2.9449999956041575,3.466000002026558,16.0,-67.1375,-69.15125,-69.15125,-101.465625,-102.9175,-101.359375,81048.0,-14.3275,-13.7625,-13.40625
2021-06-22 09:53:09+02:00,18400000.0,2762101.0,2.4179999878257514,3.7540000031143426,16.0,-67.256875,-69.258125,-69.258125,-101.971875,-103.028125,-101.738125,80035.0,-14.7125,-13.766875,-13.525625
2021-06-22 09:53:10+02:00,23500000.0,3270250.0,3.243000001758337,4.687000000327825,17.0,-66.181875,-67.774375,-67.774375,-100.4775,-101.058125,-99.889375,78664.0,-14.29375,-13.285625,-13.02
2021-06-22 09:53:11+02:00,17400000.0,3111577.0,3.368999996855855,4.289000004157424,17.0,-67.738125,-69.37,-69.37,-102.206875,-102.82625,-101.87875,83131.0,-14.46875,-13.458125,-13.26375
2021-06-22 09:53:12+02:00,23900000.0,3077255.0,3.15900000102818,3.7490000168234108,15.0,-68.395625,-70.2925,-70.2925,-102.83375,-104.11,-102.689375,82767.0,-14.435625,-13.816875,-13.415
2021-06-22 09:53:13+02:00,15100000.0,2462412.0,2.161999996080995,2.4139999851584433,15.0,-68.021875,-70.026875,-70.026875,-102.955,-104.288125,-102.871875,77980.0,-14.930625,-14.26125,-14.025
2021-06-22 09:53:14+02:00,21900000.0,2731272.0,3.9539999928325416,4.482999998182058,15.0,-67.4825,-69.21125,-69.21125,-102.2425,-103.061875,-102.116875,76509.0,-14.763125,-13.850625,-13.671875
2021-06-22 09:53:15+02:00,17300000.0,2755000.0,2.319999995082617,3.23799998536706,16.0,-66.180625,-67.985,-67.985,-101.193125,-101.824375,-100.9975,81308.0,-15.01,-13.84125,-13.65875
2021-06-22 09:53:16+02:00,18300000.0,2230247.0,-0.6109999988228083,0.9870000014454127,14.0,-64.915,-66.774375,-66.774375,-101.0025,-101.41125,-100.80875,84400.0,-16.0875,-14.6325,-14.463125
2021-06-22 09:53:17+02:00,12200000.0,1931720.0,-1.6310000006109475,0.7739999921619892,11.0,-66.285625,-68.078125,-68.078125,-103.4575,-103.41125,-103.1075,95720.0,-17.170625,-15.3375,-15.304375
2021-06-22 09:53:18+02:00,13100000.0,1875608.0,-1.11700000166893,0.10500000461935997,12.0,-65.353125,-67.37375,-67.37375,-102.225625,-102.6625,-102.105625,91599.0,-16.878125,-15.2875,-15.22
2021-06-22 09:53:19+02:00,16200000.0,2033409.0,-0.7999999878555536,0.852000002488494,14.0,-65.90125,-67.986875,-67.986875,-101.589375,-102.776875,-101.584375,79500.0,-15.685,-14.793125,-14.60625
2021-06-22 09:53:20+02:00,9840000.0,1784433.0,-1.22000000230968,0.20000000067055226,12.0,-66.468125,-68.001875,-68.001875,-102.51125,-103.113125,-102.411875,85117.0,-16.0475,-15.11125,-14.83125
2021-06-22 09:53:21+02:00,12600000.0,2002259.0,0.6139999982714653,-0.4819999925047159,12.0,-67.64625,-69.6925,-69.6925,-103.23625,-105.06375,-103.23625,91756.0,-15.5925,-15.3725,-14.935625
2021-06-22 09:53:22+02:00,14500000.0,2156400.0,1.3565656582664962,-2.132323238885764,13.0,-67.38383838383838,-69.31439393939394,-69.31439393939394,-102.60669191919192,-104.80681818181819,-102.60669191919192,92528.0,-15.22411616161616,-15.492424242424242,-14.789772727272727
2021-06-22 09:53:23+02:00,22600000.0,3521787.0,0.7791208798413748,3.62527471944526,16.0,-69.28846153846153,-66.83173076923077,-66.83173076923077,-102.9532967032967,-101.03021978021978,-100.77266483516483,93670.0,-13.664835164835164,-14.197115384615385,-13.199175824175825
2021-06-22 09:53:24+02:00,46400000.0,1866786.0,-3.0639999864995477,-0.38500000089406966,10.0,-68.4725,-66.964375,-66.964375,-104.5025,-102.48875,-102.46125,96076.0,-16.028125,-15.525,-15.199375
2021-06-22 09:53:25+02:00,33900000.0,1958264.0,-2.007291655832281,-1.2249999747922022,10.0,-67.95377604166667,-66.453125,-66.453125,-103.88346354166667,-102.54296875,-102.49674479166667,88895.0,-15.932291666666666,-16.086588541666668,-15.38671875
2021-06-22 09:53:26+02:00,32200000.000000004,3902055.0,5.097999997138977,4.927000030279159,16.0,-67.375,-68.714375,-68.714375,-101.945625,-102.2075,-101.32375,94500.0,-14.568125,-13.494375,-13.401875
2021-06-22 09:53:27+02:00,24800000.0,3516796.0,3.5960000032186508,4.0709999994933606,18.0,-67.324375,-68.75,-68.75,-102.226875,-102.635625,-102.03,91140.0,-14.90875,-13.88625,-13.809375
2021-06-22 09:53:28+02:00,25600000.0,2941374.0,1.2400000031292437,2.6670000141114,16.0,-68.6525,-69.521875,-69.521875,-104.114375,-103.791875,-103.573125,88980.0,-15.461875,-14.271875,-14.20125
2021-06-22 09:53:29+02:00,20400000.0,3371416.0,3.7049999833106995,2.3730000101774933,17.0,-67.011875,-69.6425,-69.6425,-101.8575,-103.989375,-101.8575,91696.0,-14.84375,-14.34875,-14.20125
2021-06-22 09:53:30+02:00,22300000.0,2859672.0,2.36999999307096,0.8099999992549419,15.0,-66.419375,-69.40375,-69.40375,-101.61,-104.374375,-101.508125,92420.0,-15.185625,-14.970625,-14.703125
2021-06-22 09:53:31+02:00,15000000.0,1524180.0,-2.2109999983012676,-1.7040000069886445,11.0,-68.6275,-69.38875,-69.38875,-105.335,-105.56375,-105.153125,84500.0,-16.71125,-16.17125,-15.949375
2021-06-22 09:53:32+02:00,10800000.0,1681390.0,-1.070999998897314,-0.5869999992102385,12.0,-67.82625,-68.155,-68.155,-104.03875,-104.0,-103.6475,82392.0,-16.21375,-15.846875,-15.533125
2021-06-22 09:53:33+02:00,9860000.0,1174142.0,-3.065000004991889,-2.7160000079125166,9.0,-66.968125,-65.963125,-65.963125,-103.845,-103.52875,-103.301875,76662.0,-16.88,-17.565,-16.431875
2021-06-22 09:53:34+02:00,8610000.0,1536625.0,-0.7479999990016222,-1.4050000014156103,12.0,-67.033125,-67.08,-67.08,-103.411875,-103.67375,-103.14875,75674.0,-16.381875,-16.593125,-16.0725
2021-06-22 09:53:35+02:00,11400000.0,2175501.0,0.6909999980777503,1.0880000004917383,13.0,-67.62875,-67.399375,-67.399375,-103.578125,-102.884375,-102.820625,91678.0,-15.9475,-15.4825,-15.28875
2021-06-22 09:53:36+02:00,16399999.999999998,1896936.0,0.7730000028014183,-0.42899998277425766,13.0,-67.516875,-65.60625,-65.60625,-102.813125,-101.781875,-101.763125,83711.0,-15.300625,-16.178125,-15.0825
2021-06-22 09:53:37+02:00,9590000.0,2538290.0,1.0822222225368023,0.4988888784415192,10.0,-64.81666666666666,-63.240972222222226,-63.240972222222226,-99.92847222222223,-97.98611111111111,-97.98472222222222,84565.0,-15.115972222222222,-14.747916666666667,-14.26388888888889
2021-06-22 09:53:38+02:00,48200000.0,1088244.0,-4.429896919383216,-4.513402061978566,5.0,-69.03737113402062,-67.90077319587628,-67.90077319587628,-107.36791237113403,-106.03737113402062,-105.98453608247422,85692.0,-18.327319587628867,-18.137886597938145,-17.6694587628866
2021-06-22 09:53:39+02:00,20700000.0,2752426.0,2.106000010073185,2.903999987319112,16.0,-69.176875,-66.823125,-66.823125,-103.67125,-102.064375,-102.061875,82733.0,-14.490625,-15.24125,-14.3625
2021-06-22 09:53:40+02:00,18700000.0,2822999.0,1.7620000094920396,2.1850000043213367,16.0,-68.088125,-66.49,-66.49,-102.6875,-101.756875,-101.7,88147.0,-14.600625,-15.270625,-14.406875
2021-06-22 09:53:41+02:00,21700000.0,3434412.0,1.9359999915212394,2.5399999973922966,15.0,-69.191875,-68.3025,-68.3025,-103.525625,-103.354375,-102.976875,90568.0,-14.328125,-15.051875,-14.161875
2021-06-22 09:53:42+02:00,22300000.0,3452308.0,3.5579999984800814,4.167999995350837,15.0,-68.355,-67.653125,-67.653125,-102.149375,-102.124375,-101.70125,83944.0,-13.7975,-14.47,-13.693125
2021-06-22 09:53:43+02:00,21500000.0,2620343.0,2.43899999730289,1.2859999957680701,14.0,-68.8625,-68.608125,-68.608125,-102.975625,-103.91375,-102.94375,83584.0,-14.1175,-15.3025,-14.07375
2021-06-22 09:53:44+02:00,16700000.0,2396499.0,0.935999997407198,0.5929999946057797,15.0,-69.88625,-69.06875,-69.06875,-104.485,-104.531875,-104.18375,82784.0,-14.595,-15.465,-14.529375
2021-06-22 09:53:45+02:00,16800000.0,2376402.0,1.323000008687377,1.2119999954104423,13.0,-71.245625,-69.906875,-69.906875,-105.6875,-105.2075,-105.011875,82616.0,-14.44625,-15.301875,-14.36125
2021-06-22 09:53:46+02:00,16399999.999999998,2553692.0,0.8869999960064888,2.706000002324581,15.0,-71.310625,-69.19875,-69.19875,-105.9675,-103.88375,-103.88375,83684.0,-14.66,-14.685,-14.26375
2021-06-22 09:53:47+02:00,15000000.0,2705299.0,1.695000011175871,2.670000011771917,15.0,-70.389375,-68.930625,-68.930625,-104.804375,-103.865,-103.865,84592.0,-14.41125,-14.934375,-14.27875
2021-06-22 09:53:48+02:00,21300000.0,2893525.0,2.139999998509884,3.5279999935626982,13.0,-70.725625,-68.615625,-68.615625,-104.92375,-103.14375,-103.14375,80540.0,-14.199375,-14.526875,-13.946875
2021-06-22 09:53:49+02:00,21900000.0,3195627.0,3.3439999863505365,2.9380000126361847,16.0,-69.68375,-68.8025,-68.8025,-103.536875,-103.545625,-103.3725,83904.0,-13.85375,-14.749375,-13.79
2021-06-22 09:53:50+02:00,21200000.0,2700667.0,2.103999983817339,2.1739999999105932,15.0,-69.091875,-67.9925,-67.9925,-103.36125,-102.93125,-102.93,80540.0,-14.26625,-14.935625,-14.144375
2021-06-22 09:53:51+02:00,18000000.0,2668757.0,2.9079999873787163,1.0389999944716692,15.0,-69.344375,-69.3475,-69.3475,-103.385625,-104.54125,-103.383125,84348.0,-14.04375,-15.1975,-13.97625
2021-06-22 09:53:52+02:00,16200000.0,2722482.0,1.7409999982267619,1.439999990835786,12.0,-69.731875,-68.905625,-68.905625,-104.34625,-104.196875,-103.95625,81108.0,-14.616875,-15.29375,-14.511875
2021-06-22 09:53:53+02:00,20200000.0,2510016.0,1.8969999983161687,1.8359999905526638,14.0,-70.116875,-69.864375,-69.864375,-104.549375,-104.896875,-104.435625,81372.0,-14.4275,-15.033125,-14.231875
2021-06-22 09:53:54+02:00,17500000.0,2580134.0,1.2089999973773957,1.5289999859035015,15.0,-69.7625,-68.69375,-68.69375,-104.52375,-104.0075,-103.836875,85015.0,-14.763125,-15.311875,-14.51875
2021-06-22 09:53:55+02:00,17700000.0,2648751.0,2.428999993428588,2.5920000040531157,16.0,-69.215625,-67.855625,-67.855625,-103.2825,-102.419375,-102.37375,80800.0,-14.070625,-14.558125,-13.644375
